Settlement Date,pes_id,generation_mw
2015-07-31 20:00:00+00:00,0,53.6
2015-07-31 20:30:00+00:00,0,4.78
2015-07-31 21:00:00+00:00,0,0.0838
2015-07-31 21:30:00+00:00,0,0.0
2015-07-31 22:00:00+00:00,0,0.0
2015-07-31 22:30:00+00:00,0,0.0
2015-07-31 23:00:00+00:00,0,0.0
2015-07-31 23:30:00+00:00,0,0.0
2015-08-01 00:00:00+00:00,0,0.0
2015-08-01 00:30:00+00:00,0,0.0
2015-08-01 01:00:00+00:00,0,0.0
2015-08-01 01:30:00+00:00,0,0.0
2015-08-01 02:00:00+00:00,0,0.0
2015-08-01 02:30:00+00:00,0,0.0
2015-08-01 03:00:00+00:00,0,0.0
2015-08-01 03:30:00+00:00,0,0.0
2015-08-01 04:00:00+00:00,0,0.0
2015-08-01 04:30:00+00:00,0,0.03
2015-08-01 05:00:00+00:00,0,11.9
2015-08-01 05:30:00+00:00,0,146.0
2015-08-01 06:00:00+00:00,0,378.0
2015-08-01 06:30:00+00:00,0,721.0
2015-08-01 07:00:00+00:00,0,1130.0
2015-08-01 07:30:00+00:00,0,1530.0
2015-08-01 08:00:00+00:00,0,1780.0
2015-08-01 08:30:00+00:00,0,2230.0
2015-08-01 09:00:00+00:00,0,2680.0
2015-08-01 09:30:00+00:00,0,3070.0
2015-08-01 10:00:00+00:00,0,3360.0
2015-08-01 10:30:00+00:00,0,3580.0
2015-08-01 11:00:00+00:00,0,4090.0
2015-08-01 11:30:00+00:00,0,4170.0
2015-08-01 12:00:00+00:00,0,4090.0
2015-08-01 12:30:00+00:00,0,3990.0
2015-08-01 13:00:00+00:00,0,3790.0
2015-08-01 13:30:00+00:00,0,3720.0
2015-08-01 14:00:00+00:00,0,3800.0
2015-08-01 14:30:00+00:00,0,3700.0
2015-08-01 15:00:00+00:00,0,2930.0
2015-08-01 15:30:00+00:00,0,2690.0
2015-08-01 16:00:00+00:00,0,2760.0
2015-08-01 16:30:00+00:00,0,2540.0
2015-08-01 17:00:00+00:00,0,2060.0
2015-08-01 17:30:00+00:00,0,1610.0
2015-08-01 18:00:00+00:00,0,1200.0
2015-08-01 18:30:00+00:00,0,842.0
2015-08-01 19:00:00+00:00,0,478.0
2015-08-01 19:30:00+00:00,0,229.0
2015-08-01 20:00:00+00:00,0,65.6
2015-08-01 20:30:00+00:00,0,3.71
2015-08-01 21:00:00+00:00,0,0.00602
2015-08-01 21:30:00+00:00,0,0.0
2015-08-01 22:00:00+00:00,0,0.0
2015-08-01 22:30:00+00:00,0,0.0
2015-08-01 23:00:00+00:00,0,0.0
2015-08-01 23:30:00+00:00,0,0.0
2015-08-02 00:00:00+00:00,0,0.0
2015-08-02 00:30:00+00:00,0,0.0
2015-08-02 01:00:00+00:00,0,0.0
2015-08-02 01:30:00+00:00,0,0.0
2015-08-02 02:00:00+00:00,0,0.0
2015-08-02 02:30:00+00:00,0,0.0
2015-08-02 03:00:00+00:00,0,0.0
2015-08-02 03:30:00+00:00,0,0.0
2015-08-02 04:00:00+00:00,0,0.0
2015-08-02 04:30:00+00:00,0,0.0383
2015-08-02 05:00:00+00:00,0,9.46
2015-08-02 05:30:00+00:00,0,84.5
2015-08-02 06:00:00+00:00,0,260.0
2015-08-02 06:30:00+00:00,0,536.0
2015-08-02 07:00:00+00:00,0,847.0
2015-08-02 07:30:00+00:00,0,1280.0
2015-08-02 08:00:00+00:00,0,1700.0
2015-08-02 08:30:00+00:00,0,2170.0
2015-08-02 09:00:00+00:00,0,2610.0
2015-08-02 09:30:00+00:00,0,3260.0
2015-08-02 10:00:00+00:00,0,3680.0
2015-08-02 10:30:00+00:00,0,4110.0
2015-08-02 11:00:00+00:00,0,4400.0
2015-08-02 11:30:00+00:00,0,4500.0
2015-08-02 12:00:00+00:00,0,4750.0
2015-08-02 12:30:00+00:00,0,5090.0
2015-08-02 13:00:00+00:00,0,5130.0
2015-08-02 13:30:00+00:00,0,4800.0
2015-08-02 14:00:00+00:00,0,4930.0
2015-08-02 14:30:00+00:00,0,4460.0
2015-08-02 15:00:00+00:00,0,4270.0
2015-08-02 15:30:00+00:00,0,4040.0
2015-08-02 16:00:00+00:00,0,3510.0
2015-08-02 16:30:00+00:00,0,2930.0
2015-08-02 17:00:00+00:00,0,2340.0
2015-08-02 17:30:00+00:00,0,1670.0
2015-08-02 18:00:00+00:00,0,1280.0
2015-08-02 18:30:00+00:00,0,827.0
2015-08-02 19:00:00+00:00,0,379.0
2015-08-02 19:30:00+00:00,0,155.0
2015-08-02 20:00:00+00:00,0,34.8
2015-08-02 20:30:00+00:00,0,1.36
2015-08-02 21:00:00+00:00,0,0.0259
2015-08-02 21:30:00+00:00,0,0.0
2015-08-02 22:00:00+00:00,0,0.0
2015-08-02 22:30:00+00:00,0,0.0
2015-08-02 23:00:00+00:00,0,0.0
2015-08-02 23:30:00+00:00,0,0.0
2015-08-03 00:00:00+00:00,0,0.0
2015-08-03 00:30:00+00:00,0,0.0
2015-08-03 01:00:00+00:00,0,0.0
2015-08-03 01:30:00+00:00,0,0.0
2015-08-03 02:00:00+00:00,0,0.0
2015-08-03 02:30:00+00:00,0,0.0
2015-08-03 03:00:00+00:00,0,0.0
2015-08-03 03:30:00+00:00,0,0.0
2015-08-03 04:00:00+00:00,0,0.0
2015-08-03 04:30:00+00:00,0,0.00233
2015-08-03 05:00:00+00:00,0,5.42
2015-08-03 05:30:00+00:00,0,69.3
2015-08-03 06:00:00+00:00,0,302.0
2015-08-03 06:30:00+00:00,0,621.0
2015-08-03 07:00:00+00:00,0,910.0
2015-08-03 07:30:00+00:00,0,1210.0
2015-08-03 08:00:00+00:00,0,1500.0
2015-08-03 08:30:00+00:00,0,1960.0
2015-08-03 09:00:00+00:00,0,2560.0
2015-08-03 09:30:00+00:00,0,2700.0
2015-08-03 10:00:00+00:00,0,2930.0
2015-08-03 10:30:00+00:00,0,3170.0
2015-08-03 11:00:00+00:00,0,3390.0
2015-08-03 11:30:00+00:00,0,3410.0
2015-08-03 12:00:00+00:00,0,3580.0
2015-08-03 12:30:00+00:00,0,3730.0
2015-08-03 13:00:00+00:00,0,3570.0
2015-08-03 13:30:00+00:00,0,3650.0
2015-08-03 14:00:00+00:00,0,3600.0
2015-08-03 14:30:00+00:00,0,3570.0
2015-08-03 15:00:00+00:00,0,3310.0
2015-08-03 15:30:00+00:00,0,2990.0
2015-08-03 16:00:00+00:00,0,2650.0
2015-08-03 16:30:00+00:00,0,2180.0
2015-08-03 17:00:00+00:00,0,1710.0
2015-08-03 17:30:00+00:00,0,1320.0
2015-08-03 18:00:00+00:00,0,952.0
2015-08-03 18:30:00+00:00,0,620.0
2015-08-03 19:00:00+00:00,0,406.0
2015-08-03 19:30:00+00:00,0,189.0
2015-08-03 20:00:00+00:00,0,50.2
2015-08-03 20:30:00+00:00,0,4.57
2015-08-03 21:00:00+00:00,0,0.00276
2015-08-03 21:30:00+00:00,0,0.0
2015-08-03 22:00:00+00:00,0,0.0
2015-08-03 22:30:00+00:00,0,0.0
2015-08-03 23:00:00+00:00,0,0.0
2015-08-03 23:30:00+00:00,0,0.0
2015-08-04 00:00:00+00:00,0,0.0
2015-08-04 00:30:00+00:00,0,0.0
2015-08-04 01:00:00+00:00,0,0.0
2015-08-04 01:30:00+00:00,0,0.0
2015-08-04 02:00:00+00:00,0,0.0
2015-08-04 02:30:00+00:00,0,0.0
2015-08-04 03:00:00+00:00,0,0.0
2015-08-04 03:30:00+00:00,0,0.0
2015-08-04 04:00:00+00:00,0,0.0
2015-08-04 04:30:00+00:00,0,0.00964
2015-08-04 05:00:00+00:00,0,7.81
2015-08-04 05:30:00+00:00,0,84.9
2015-08-04 06:00:00+00:00,0,324.0
2015-08-04 06:30:00+00:00,0,638.0
2015-08-04 07:00:00+00:00,0,1020.0
2015-08-04 07:30:00+00:00,0,1360.0
2015-08-04 08:00:00+00:00,0,1830.0
2015-08-04 08:30:00+00:00,0,2250.0
2015-08-04 09:00:00+00:00,0,2650.0
2015-08-04 09:30:00+00:00,0,3080.0
2015-08-04 10:00:00+00:00,0,3230.0
2015-08-04 10:30:00+00:00,0,3620.0
2015-08-04 11:00:00+00:00,0,3560.0
2015-08-04 11:30:00+00:00,0,3210.0
2015-08-04 12:00:00+00:00,0,3580.0
2015-08-04 12:30:00+00:00,0,3480.0
2015-08-04 13:00:00+00:00,0,3370.0
2015-08-04 13:30:00+00:00,0,2940.0
2015-08-04 14:00:00+00:00,0,3020.0
2015-08-04 14:30:00+00:00,0,2890.0
2015-08-04 15:00:00+00:00,0,2790.0
2015-08-04 15:30:00+00:00,0,2460.0
2015-08-04 16:00:00+00:00,0,2220.0
2015-08-04 16:30:00+00:00,0,1850.0
2015-08-04 17:00:00+00:00,0,1730.0
2015-08-04 17:30:00+00:00,0,1340.0
2015-08-04 18:00:00+00:00,0,911.0
2015-08-04 18:30:00+00:00,0,611.0
2015-08-04 19:00:00+00:00,0,340.0
2015-08-04 19:30:00+00:00,0,160.0
2015-08-04 20:00:00+00:00,0,29.2
2015-08-04 20:30:00+00:00,0,0.71
2015-08-04 21:00:00+00:00,0,0.00891
2015-08-04 21:30:00+00:00,0,0.0
2015-08-04 22:00:00+00:00,0,0.0
2015-08-04 22:30:00+00:00,0,0.0
2015-08-04 23:00:00+00:00,0,0.0
2015-08-04 23:30:00+00:00,0,0.0
2015-08-05 00:00:00+00:00,0,0.0
2015-08-05 00:30:00+00:00,0,0.0
2015-08-05 01:00:00+00:00,0,0.0
2015-08-05 01:30:00+00:00,0,0.0
2015-08-05 02:00:00+00:00,0,0.0
2015-08-05 02:30:00+00:00,0,0.0
2015-08-05 03:00:00+00:00,0,0.0
2015-08-05 03:30:00+00:00,0,0.0
2015-08-05 04:00:00+00:00,0,0.0
2015-08-05 04:30:00+00:00,0,0.00318
2015-08-05 05:00:00+00:00,0,0.495
2015-08-05 05:30:00+00:00,0,30.3
2015-08-05 06:00:00+00:00,0,183.0
2015-08-05 06:30:00+00:00,0,416.0
2015-08-05 07:00:00+00:00,0,741.0
2015-08-05 07:30:00+00:00,0,1080.0
2015-08-05 08:00:00+00:00,0,1500.0
2015-08-05 08:30:00+00:00,0,1750.0
2015-08-05 09:00:00+00:00,0,2060.0
2015-08-05 09:30:00+00:00,0,2450.0
2015-08-05 10:00:00+00:00,0,2670.0
2015-08-05 10:30:00+00:00,0,2870.0
2015-08-05 11:00:00+00:00,0,3030.0
2015-08-05 11:30:00+00:00,0,3010.0
2015-08-05 12:00:00+00:00,0,2800.0
2015-08-05 12:30:00+00:00,0,2970.0
2015-08-05 13:00:00+00:00,0,2620.0
2015-08-05 13:30:00+00:00,0,2070.0
2015-08-05 14:00:00+00:00,0,1930.0
2015-08-05 14:30:00+00:00,0,2030.0
2015-08-05 15:00:00+00:00,0,1840.0
2015-08-05 15:30:00+00:00,0,1470.0
2015-08-05 16:00:00+00:00,0,1180.0
2015-08-05 16:30:00+00:00,0,1130.0
2015-08-05 17:00:00+00:00,0,828.0
2015-08-05 17:30:00+00:00,0,590.0
2015-08-05 18:00:00+00:00,0,375.0
2015-08-05 18:30:00+00:00,0,243.0
2015-08-05 19:00:00+00:00,0,161.0
2015-08-05 19:30:00+00:00,0,63.1
2015-08-05 20:00:00+00:00,0,20.0
2015-08-05 20:30:00+00:00,0,0.296
2015-08-05 21:00:00+00:00,0,0.00157
2015-08-05 21:30:00+00:00,0,0.0
2015-08-05 22:00:00+00:00,0,0.0
2015-08-05 22:30:00+00:00,0,0.0
2015-08-05 23:00:00+00:00,0,0.0
2015-08-05 23:30:00+00:00,0,0.0
2015-08-06 00:00:00+00:00,0,0.0
2015-08-06 00:30:00+00:00,0,0.0
2015-08-06 01:00:00+00:00,0,0.0
2015-08-06 01:30:00+00:00,0,0.0
2015-08-06 02:00:00+00:00,0,0.0
2015-08-06 02:30:00+00:00,0,0.0
2015-08-06 03:00:00+00:00,0,0.0
2015-08-06 03:30:00+00:00,0,0.0
2015-08-06 04:00:00+00:00,0,0.0
2015-08-06 04:30:00+00:00,0,0.00909
2015-08-06 05:00:00+00:00,0,1.8
2015-08-06 05:30:00+00:00,0,32.0
2015-08-06 06:00:00+00:00,0,127.0
2015-08-06 06:30:00+00:00,0,315.0
2015-08-06 07:00:00+00:00,0,546.0
2015-08-06 07:30:00+00:00,0,872.0
2015-08-06 08:00:00+00:00,0,1150.0
2015-08-06 08:30:00+00:00,0,1610.0
2015-08-06 09:00:00+00:00,0,1750.0
2015-08-06 09:30:00+00:00,0,1990.0
2015-08-06 10:00:00+00:00,0,2220.0
2015-08-06 10:30:00+00:00,0,2300.0
2015-08-06 11:00:00+00:00,0,2520.0
2015-08-06 11:30:00+00:00,0,2830.0
2015-08-06 12:00:00+00:00,0,3050.0
2015-08-06 12:30:00+00:00,0,3810.0
2015-08-06 13:00:00+00:00,0,3950.0
2015-08-06 13:30:00+00:00,0,4360.0
2015-08-06 14:00:00+00:00,0,4420.0
2015-08-06 14:30:00+00:00,0,4400.0
2015-08-06 15:00:00+00:00,0,4160.0
2015-08-06 15:30:00+00:00,0,3880.0
2015-08-06 16:00:00+00:00,0,3370.0
2015-08-06 16:30:00+00:00,0,2830.0
2015-08-06 17:00:00+00:00,0,2420.0
2015-08-06 17:30:00+00:00,0,1840.0
2015-08-06 18:00:00+00:00,0,1380.0
2015-08-06 18:30:00+00:00,0,973.0
2015-08-06 19:00:00+00:00,0,523.0
2015-08-06 19:30:00+00:00,0,246.0
2015-08-06 20:00:00+00:00,0,53.9
2015-08-06 20:30:00+00:00,0,2.3
2015-08-06 21:00:00+00:00,0,0.00403
2015-08-06 21:30:00+00:00,0,0.0
2015-08-06 22:00:00+00:00,0,0.0
2015-08-06 22:30:00+00:00,0,0.0
2015-08-06 23:00:00+00:00,0,0.0
2015-08-06 23:30:00+00:00,0,0.0
2015-08-07 00:00:00+00:00,0,0.0
2015-08-07 00:30:00+00:00,0,0.0
2015-08-07 01:00:00+00:00,0,0.0
2015-08-07 01:30:00+00:00,0,0.0
2015-08-07 02:00:00+00:00,0,0.0
2015-08-07 02:30:00+00:00,0,0.0
2015-08-07 03:00:00+00:00,0,0.0
2015-08-07 03:30:00+00:00,0,0.0
2015-08-07 04:00:00+00:00,0,0.0
2015-08-07 04:30:00+00:00,0,0.000357
2015-08-07 05:00:00+00:00,0,4.77
2015-08-07 05:30:00+00:00,0,83.7
2015-08-07 06:00:00+00:00,0,306.0
2015-08-07 06:30:00+00:00,0,671.0
2015-08-07 07:00:00+00:00,0,1080.0
2015-08-07 07:30:00+00:00,0,1530.0
2015-08-07 08:00:00+00:00,0,2010.0
2015-08-07 08:30:00+00:00,0,2550.0
2015-08-07 09:00:00+00:00,0,3110.0
2015-08-07 09:30:00+00:00,0,3510.0
2015-08-07 10:00:00+00:00,0,3790.0
2015-08-07 10:30:00+00:00,0,3840.0
2015-08-07 11:00:00+00:00,0,3920.0
2015-08-07 11:30:00+00:00,0,4090.0
2015-08-07 12:00:00+00:00,0,4030.0
2015-08-07 12:30:00+00:00,0,4290.0
2015-08-07 13:00:00+00:00,0,4290.0
2015-08-07 13:30:00+00:00,0,3930.0
2015-08-07 14:00:00+00:00,0,3520.0
2015-08-07 14:30:00+00:00,0,3120.0
2015-08-07 15:00:00+00:00,0,2880.0
2015-08-07 15:30:00+00:00,0,2540.0
2015-08-07 16:00:00+00:00,0,2070.0
2015-08-07 16:30:00+00:00,0,1730.0
2015-08-07 17:00:00+00:00,0,1670.0
2015-08-07 17:30:00+00:00,0,1400.0
2015-08-07 18:00:00+00:00,0,975.0
2015-08-07 18:30:00+00:00,0,617.0
2015-08-07 19:00:00+00:00,0,314.0
2015-08-07 19:30:00+00:00,0,114.0
2015-08-07 20:00:00+00:00,0,25.2
2015-08-07 20:30:00+00:00,0,1.13
2015-08-07 21:00:00+00:00,0,0.0
2015-08-07 21:30:00+00:00,0,0.0
2015-08-07 22:00:00+00:00,0,0.0
2015-08-07 22:30:00+00:00,0,0.0
2015-08-07 23:00:00+00:00,0,0.0
2015-08-07 23:30:00+00:00,0,0.0
2015-08-08 00:00:00+00:00,0,0.0
2015-08-08 00:30:00+00:00,0,0.0
2015-08-08 01:00:00+00:00,0,0.0
2015-08-08 01:30:00+00:00,0,0.0
2015-08-08 02:00:00+00:00,0,0.0
2015-08-08 02:30:00+00:00,0,0.0
2015-08-08 03:00:00+00:00,0,0.0
2015-08-08 03:30:00+00:00,0,0.0
2015-08-08 04:00:00+00:00,0,0.0
2015-08-08 04:30:00+00:00,0,0.000989
2015-08-08 05:00:00+00:00,0,2.4
2015-08-08 05:30:00+00:00,0,60.9
2015-08-08 06:00:00+00:00,0,278.0
2015-08-08 06:30:00+00:00,0,615.0
2015-08-08 07:00:00+00:00,0,1010.0
2015-08-08 07:30:00+00:00,0,1520.0
2015-08-08 08:00:00+00:00,0,2050.0
2015-08-08 08:30:00+00:00,0,2740.0
2015-08-08 09:00:00+00:00,0,3460.0
2015-08-08 09:30:00+00:00,0,4040.0
2015-08-08 10:00:00+00:00,0,4570.0
2015-08-08 10:30:00+00:00,0,4910.0
2015-08-08 11:00:00+00:00,0,5150.0
2015-08-08 11:30:00+00:00,0,5170.0
2015-08-08 12:00:00+00:00,0,5270.0
2015-08-08 12:30:00+00:00,0,5230.0
2015-08-08 13:00:00+00:00,0,5020.0
2015-08-08 13:30:00+00:00,0,4890.0
2015-08-08 14:00:00+00:00,0,4480.0
2015-08-08 14:30:00+00:00,0,4210.0
2015-08-08 15:00:00+00:00,0,4000.0
2015-08-08 15:30:00+00:00,0,3820.0
2015-08-08 16:00:00+00:00,0,3400.0
2015-08-08 16:30:00+00:00,0,2860.0
2015-08-08 17:00:00+00:00,0,2280.0
2015-08-08 17:30:00+00:00,0,1700.0
2015-08-08 18:00:00+00:00,0,1210.0
2015-08-08 18:30:00+00:00,0,777.0
2015-08-08 19:00:00+00:00,0,431.0
2015-08-08 19:30:00+00:00,0,142.0
2015-08-08 20:00:00+00:00,0,24.6
2015-08-08 20:30:00+00:00,0,0.591
2015-08-08 21:00:00+00:00,0,0.0
2015-08-08 21:30:00+00:00,0,0.0
2015-08-08 22:00:00+00:00,0,0.0
2015-08-08 22:30:00+00:00,0,0.0
2015-08-08 23:00:00+00:00,0,0.0
2015-08-08 23:30:00+00:00,0,0.0
2015-08-09 00:00:00+00:00,0,0.0
2015-08-09 00:30:00+00:00,0,0.0
2015-08-09 01:00:00+00:00,0,0.0
2015-08-09 01:30:00+00:00,0,0.0
2015-08-09 02:00:00+00:00,0,0.0
2015-08-09 02:30:00+00:00,0,0.0
2015-08-09 03:00:00+00:00,0,0.0
2015-08-09 03:30:00+00:00,0,0.0
2015-08-09 04:00:00+00:00,0,0.0
2015-08-09 04:30:00+00:00,0,0.000316
2015-08-09 05:00:00+00:00,0,1.66
2015-08-09 05:30:00+00:00,0,46.0
2015-08-09 06:00:00+00:00,0,238.0
2015-08-09 06:30:00+00:00,0,455.0
2015-08-09 07:00:00+00:00,0,715.0
2015-08-09 07:30:00+00:00,0,1160.0
2015-08-09 08:00:00+00:00,0,1530.0
2015-08-09 08:30:00+00:00,0,2100.0
2015-08-09 09:00:00+00:00,0,2720.0
2015-08-09 09:30:00+00:00,0,3320.0
2015-08-09 10:00:00+00:00,0,3950.0
2015-08-09 10:30:00+00:00,0,3980.0
2015-08-09 11:00:00+00:00,0,4270.0
2015-08-09 11:30:00+00:00,0,4120.0
2015-08-09 12:00:00+00:00,0,3680.0
2015-08-09 12:30:00+00:00,0,3920.0
2015-08-09 13:00:00+00:00,0,3980.0
2015-08-09 13:30:00+00:00,0,3880.0
2015-08-09 14:00:00+00:00,0,3820.0
2015-08-09 14:30:00+00:00,0,3640.0
2015-08-09 15:00:00+00:00,0,3140.0
2015-08-09 15:30:00+00:00,0,2620.0
2015-08-09 16:00:00+00:00,0,2320.0
2015-08-09 16:30:00+00:00,0,2170.0
2015-08-09 17:00:00+00:00,0,1590.0
2015-08-09 17:30:00+00:00,0,1080.0
2015-08-09 18:00:00+00:00,0,853.0
2015-08-09 18:30:00+00:00,0,542.0
2015-08-09 19:00:00+00:00,0,348.0
2015-08-09 19:30:00+00:00,0,111.0
2015-08-09 20:00:00+00:00,0,21.5
2015-08-09 20:30:00+00:00,0,0.652
2015-08-09 21:00:00+00:00,0,0.0
2015-08-09 21:30:00+00:00,0,0.0
2015-08-09 22:00:00+00:00,0,0.0
2015-08-09 22:30:00+00:00,0,0.0
2015-08-09 23:00:00+00:00,0,0.0
2015-08-09 23:30:00+00:00,0,0.0
2015-08-10 00:00:00+00:00,0,0.0
2015-08-10 00:30:00+00:00,0,0.0
2015-08-10 01:00:00+00:00,0,0.0
2015-08-10 01:30:00+00:00,0,0.0
2015-08-10 02:00:00+00:00,0,0.0
2015-08-10 02:30:00+00:00,0,0.0
2015-08-10 03:00:00+00:00,0,0.0
2015-08-10 03:30:00+00:00,0,0.0
2015-08-10 04:00:00+00:00,0,0.0
2015-08-10 04:30:00+00:00,0,0.00046
2015-08-10 05:00:00+00:00,0,1.85
2015-08-10 05:30:00+00:00,0,32.9
2015-08-10 06:00:00+00:00,0,160.0
2015-08-10 06:30:00+00:00,0,350.0
2015-08-10 07:00:00+00:00,0,593.0
2015-08-10 07:30:00+00:00,0,825.0
2015-08-10 08:00:00+00:00,0,1060.0
2015-08-10 08:30:00+00:00,0,1460.0
2015-08-10 09:00:00+00:00,0,1660.0
2015-08-10 09:30:00+00:00,0,1820.0
2015-08-10 10:00:00+00:00,0,2010.0
2015-08-10 10:30:00+00:00,0,2260.0
2015-08-10 11:00:00+00:00,0,2270.0
2015-08-10 11:30:00+00:00,0,2630.0
2015-08-10 12:00:00+00:00,0,2410.0
2015-08-10 12:30:00+00:00,0,2710.0
2015-08-10 13:00:00+00:00,0,2510.0
2015-08-10 13:30:00+00:00,0,2570.0
2015-08-10 14:00:00+00:00,0,2800.0
2015-08-10 14:30:00+00:00,0,2850.0
2015-08-10 15:00:00+00:00,0,2680.0
2015-08-10 15:30:00+00:00,0,2350.0
2015-08-10 16:00:00+00:00,0,2400.0
2015-08-10 16:30:00+00:00,0,2140.0
2015-08-10 17:00:00+00:00,0,1950.0
2015-08-10 17:30:00+00:00,0,1520.0
2015-08-10 18:00:00+00:00,0,1170.0
2015-08-10 18:30:00+00:00,0,776.0
2015-08-10 19:00:00+00:00,0,424.0
2015-08-10 19:30:00+00:00,0,173.0
2015-08-10 20:00:00+00:00,0,37.3
2015-08-10 20:30:00+00:00,0,0.676
2015-08-10 21:00:00+00:00,0,0.0
2015-08-10 21:30:00+00:00,0,0.0
2015-08-10 22:00:00+00:00,0,0.0
2015-08-10 22:30:00+00:00,0,0.0
2015-08-10 23:00:00+00:00,0,0.0
2015-08-10 23:30:00+00:00,0,0.0
2015-08-11 00:00:00+00:00,0,0.0
2015-08-11 00:30:00+00:00,0,0.0
2015-08-11 01:00:00+00:00,0,0.0
2015-08-11 01:30:00+00:00,0,0.0
2015-08-11 02:00:00+00:00,0,0.0
2015-08-11 02:30:00+00:00,0,0.0
2015-08-11 03:00:00+00:00,0,0.0
2015-08-11 03:30:00+00:00,0,0.0
2015-08-11 04:00:00+00:00,0,0.0
2015-08-11 04:30:00+00:00,0,0.00126
2015-08-11 05:00:00+00:00,0,1.08
2015-08-11 05:30:00+00:00,0,31.1
2015-08-11 06:00:00+00:00,0,158.0
2015-08-11 06:30:00+00:00,0,381.0
2015-08-11 07:00:00+00:00,0,699.0
2015-08-11 07:30:00+00:00,0,967.0
2015-08-11 08:00:00+00:00,0,1330.0
2015-08-11 08:30:00+00:00,0,1810.0
2015-08-11 09:00:00+00:00,0,1950.0
2015-08-11 09:30:00+00:00,0,2230.0
2015-08-11 10:00:00+00:00,0,2510.0
2015-08-11 10:30:00+00:00,0,2480.0
2015-08-11 11:00:00+00:00,0,2580.0
2015-08-11 11:30:00+00:00,0,2640.0
2015-08-11 12:00:00+00:00,0,2660.0
2015-08-11 12:30:00+00:00,0,2730.0
2015-08-11 13:00:00+00:00,0,2710.0
2015-08-11 13:30:00+00:00,0,2590.0
2015-08-11 14:00:00+00:00,0,2680.0
2015-08-11 14:30:00+00:00,0,2400.0
2015-08-11 15:00:00+00:00,0,2120.0
2015-08-11 15:30:00+00:00,0,1910.0
2015-08-11 16:00:00+00:00,0,1620.0
2015-08-11 16:30:00+00:00,0,1360.0
2015-08-11 17:00:00+00:00,0,1110.0
2015-08-11 17:30:00+00:00,0,883.0
2015-08-11 18:00:00+00:00,0,652.0
2015-08-11 18:30:00+00:00,0,454.0
2015-08-11 19:00:00+00:00,0,259.0
2015-08-11 19:30:00+00:00,0,157.0
2015-08-11 20:00:00+00:00,0,59.9
2015-08-11 20:30:00+00:00,0,7.86
2015-08-11 21:00:00+00:00,0,0.0
2015-08-11 21:30:00+00:00,0,0.0
2015-08-11 22:00:00+00:00,0,0.0
2015-08-11 22:30:00+00:00,0,0.0
2015-08-11 23:00:00+00:00,0,0.0
2015-08-11 23:30:00+00:00,0,0.0
2015-08-12 00:00:00+00:00,0,0.0
2015-08-12 00:30:00+00:00,0,0.0
2015-08-12 01:00:00+00:00,0,0.0
2015-08-12 01:30:00+00:00,0,0.0
2015-08-12 02:00:00+00:00,0,0.0
2015-08-12 02:30:00+00:00,0,0.0
2015-08-12 03:00:00+00:00,0,0.0
2015-08-12 03:30:00+00:00,0,0.0
2015-08-12 04:00:00+00:00,0,0.0
2015-08-12 04:30:00+00:00,0,0.0
2015-08-12 05:00:00+00:00,0,0.247
2015-08-12 05:30:00+00:00,0,22.7
2015-08-12 06:00:00+00:00,0,130.0
2015-08-12 06:30:00+00:00,0,328.0
2015-08-12 07:00:00+00:00,0,685.0
2015-08-12 07:30:00+00:00,0,1140.0
2015-08-12 08:00:00+00:00,0,1730.0
2015-08-12 08:30:00+00:00,0,2280.0
2015-08-12 09:00:00+00:00,0,2740.0
2015-08-12 09:30:00+00:00,0,3310.0
2015-08-12 10:00:00+00:00,0,3810.0
2015-08-12 10:30:00+00:00,0,4190.0
2015-08-12 11:00:00+00:00,0,4460.0
2015-08-12 11:30:00+00:00,0,4490.0
2015-08-12 12:00:00+00:00,0,4490.0
2015-08-12 12:30:00+00:00,0,4410.0
2015-08-12 13:00:00+00:00,0,4030.0
2015-08-12 13:30:00+00:00,0,3960.0
2015-08-12 14:00:00+00:00,0,3830.0
2015-08-12 14:30:00+00:00,0,3710.0
2015-08-12 15:00:00+00:00,0,3330.0
2015-08-12 15:30:00+00:00,0,3090.0
2015-08-12 16:00:00+00:00,0,2840.0
2015-08-12 16:30:00+00:00,0,2500.0
2015-08-12 17:00:00+00:00,0,2160.0
2015-08-12 17:30:00+00:00,0,1660.0
2015-08-12 18:00:00+00:00,0,1090.0
2015-08-12 18:30:00+00:00,0,687.0
2015-08-12 19:00:00+00:00,0,386.0
2015-08-12 19:30:00+00:00,0,142.0
2015-08-12 20:00:00+00:00,0,23.3
2015-08-12 20:30:00+00:00,0,0.301
2015-08-12 21:00:00+00:00,0,0.0
2015-08-12 21:30:00+00:00,0,0.0
2015-08-12 22:00:00+00:00,0,0.0
2015-08-12 22:30:00+00:00,0,0.0
2015-08-12 23:00:00+00:00,0,0.0
2015-08-12 23:30:00+00:00,0,0.0
2015-08-13 00:00:00+00:00,0,0.0
2015-08-13 00:30:00+00:00,0,0.0
2015-08-13 01:00:00+00:00,0,0.0
2015-08-13 01:30:00+00:00,0,0.0
2015-08-13 02:00:00+00:00,0,0.0
2015-08-13 02:30:00+00:00,0,0.0
2015-08-13 03:00:00+00:00,0,0.0
2015-08-13 03:30:00+00:00,0,0.0
2015-08-13 04:00:00+00:00,0,0.0
2015-08-13 04:30:00+00:00,0,0.000248
2015-08-13 05:00:00+00:00,0,0.686
2015-08-13 05:30:00+00:00,0,23.7
