T,Enhancment
2016-05-30 23:00:00+01:00,2.650625
2016-05-30 23:30:00+01:00,2.650625
2016-05-31 00:00:00+01:00,2.650625
2016-05-31 00:30:00+01:00,2.650625
2016-05-31 01:00:00+01:00,2.650625
2016-05-31 01:30:00+01:00,2.650625
2016-05-31 02:00:00+01:00,2.650625
2016-05-31 02:30:00+01:00,2.650625
2016-05-31 03:00:00+01:00,2.650625
2016-05-31 03:30:00+01:00,2.650625
2016-05-31 04:00:00+01:00,2.650625
2016-05-31 04:30:00+01:00,2.650625
2016-05-31 05:00:00+01:00,8.996486249767429
2016-05-31 05:30:00+01:00,9.248344976608974
2016-05-31 06:00:00+01:00,6.526634492656713
2016-05-31 06:30:00+01:00,6.031274595103769
2016-05-31 07:00:00+01:00,5.9333982630692965
2016-05-31 07:30:00+01:00,5.992593967465432
2016-05-31 08:00:00+01:00,8.297564877260726
2016-05-31 08:30:00+01:00,8.168153827806217
2016-05-31 09:00:00+01:00,9.060979573250023
2016-05-31 09:30:00+01:00,2.650625
2016-05-31 10:00:00+01:00,2.650625
2016-05-31 10:30:00+01:00,2.650625
2016-05-31 11:00:00+01:00,2.650625
2016-05-31 11:30:00+01:00,2.650625
2016-05-31 12:00:00+01:00,2.650625
2016-05-31 12:30:00+01:00,2.650625
2016-05-31 13:00:00+01:00,2.650625
2016-05-31 13:30:00+01:00,2.650625
2016-05-31 14:00:00+01:00,2.650625
2016-05-31 14:30:00+01:00,2.650625
2016-05-31 15:00:00+01:00,2.650625
2016-05-31 15:30:00+01:00,2.650625
2016-05-31 16:00:00+01:00,2.650625
2016-05-31 16:30:00+01:00,2.650625
2016-05-31 17:00:00+01:00,9.273792551667416
2016-05-31 17:30:00+01:00,7.770030279986723
2016-05-31 18:00:00+01:00,6.260518158809147
2016-05-31 18:30:00+01:00,5.755642251458218
2016-05-31 19:00:00+01:00,4.7623519912642625
2016-05-31 19:30:00+01:00,5.019608834296111
2016-05-31 20:00:00+01:00,6.257569957956592
2016-05-31 20:30:00+01:00,7.384558694586081
2016-05-31 21:00:00+01:00,9.384767855317303
2016-05-31 21:30:00+01:00,2.650625
2016-05-31 22:00:00+01:00,2.650625
2016-05-31 22:30:00+01:00,2.650625
2016-05-31 23:00:00+01:00,2.650625
2016-05-31 23:30:00+01:00,2.650625
2016-06-01 00:00:00+01:00,2.650625
2016-06-01 00:30:00+01:00,2.650625
2016-06-01 01:00:00+01:00,2.650625
2016-06-01 01:30:00+01:00,2.650625
2016-06-01 02:00:00+01:00,2.650625
2016-06-01 02:30:00+01:00,2.650625
2016-06-01 03:00:00+01:00,2.650625
2016-06-01 03:30:00+01:00,2.650625
2016-06-01 04:00:00+01:00,2.650625
2016-06-01 04:30:00+01:00,2.650625
2016-06-01 05:00:00+01:00,7.397613518244986
2016-06-01 05:30:00+01:00,5.9850442710847815
2016-06-01 06:00:00+01:00,4.194716187329482
2016-06-01 06:30:00+01:00,3.995532831668367
2016-06-01 07:00:00+01:00,3.9577148070948907
2016-06-01 07:30:00+01:00,4.365659868486019
2016-06-01 08:00:00+01:00,4.851821449574322
2016-06-01 08:30:00+01:00,5.785398865762438
2016-06-01 09:00:00+01:00,8.148915185890331
2016-06-01 09:30:00+01:00,2.650625
2016-06-01 10:00:00+01:00,2.650625
2016-06-01 10:30:00+01:00,2.650625
2016-06-01 11:00:00+01:00,2.650625
2016-06-01 11:30:00+01:00,2.650625
2016-06-01 12:00:00+01:00,2.650625
2016-06-01 12:30:00+01:00,2.650625
2016-06-01 13:00:00+01:00,2.650625
2016-06-01 13:30:00+01:00,2.650625
2016-06-01 14:00:00+01:00,2.650625
2016-06-01 14:30:00+01:00,2.650625
2016-06-01 15:00:00+01:00,2.650625
2016-06-01 15:30:00+01:00,2.650625
2016-06-01 16:00:00+01:00,2.650625
2016-06-01 16:30:00+01:00,2.650625
2016-06-01 17:00:00+01:00,7.15109921208388
2016-06-01 17:30:00+01:00,5.154477353324473
2016-06-01 18:00:00+01:00,3.447612240675583
2016-06-01 18:30:00+01:00,2.852895705898991
2016-06-01 19:00:00+01:00,2.752736076899203
2016-06-01 19:30:00+01:00,2.8858247183858925
2016-06-01 20:00:00+01:00,3.4023024902576693
2016-06-01 20:30:00+01:00,4.465750842825887
2016-06-01 21:00:00+01:00,6.070213622313188
2016-06-01 21:30:00+01:00,2.650625
2016-06-01 22:00:00+01:00,2.650625
2016-06-01 22:30:00+01:00,2.650625
2016-06-01 23:00:00+01:00,2.650625
2016-06-01 23:30:00+01:00,2.650625
2016-06-02 00:00:00+01:00,2.650625
2016-06-02 00:30:00+01:00,2.650625
2016-06-02 01:00:00+01:00,2.650625
2016-06-02 01:30:00+01:00,2.650625
2016-06-02 02:00:00+01:00,2.650625
2016-06-02 02:30:00+01:00,2.650625
2016-06-02 03:00:00+01:00,2.650625
2016-06-02 03:30:00+01:00,2.650625
2016-06-02 04:00:00+01:00,2.650625
2016-06-02 04:30:00+01:00,2.650625
2016-06-02 05:00:00+01:00,5.199646450214048
2016-06-02 05:30:00+01:00,3.921500229222342
2016-06-02 06:00:00+01:00,2.8078554108915164
2016-06-02 06:30:00+01:00,2.244672635824384
2016-06-02 07:00:00+01:00,2.0125669807348587
2016-06-02 07:30:00+01:00,2.3729830387191106
2016-06-02 08:00:00+01:00,2.7253001048884866
2016-06-02 08:30:00+01:00,4.098663672575903
2016-06-02 09:00:00+01:00,5.473122404675342
2016-06-02 09:30:00+01:00,2.650625
2016-06-02 10:00:00+01:00,2.650625
2016-06-02 10:30:00+01:00,2.650625
2016-06-02 11:00:00+01:00,2.650625
2016-06-02 11:30:00+01:00,2.650625
2016-06-02 12:00:00+01:00,2.650625
2016-06-02 12:30:00+01:00,2.650625
2016-06-02 13:00:00+01:00,2.650625
2016-06-02 13:30:00+01:00,2.650625
2016-06-02 14:00:00+01:00,2.650625
2016-06-02 14:30:00+01:00,2.650625
2016-06-02 15:00:00+01:00,2.650625
2016-06-02 15:30:00+01:00,2.650625
2016-06-02 16:00:00+01:00,2.650625
2016-06-02 16:30:00+01:00,2.650625
2016-06-02 17:00:00+01:00,7.741854791558039
2016-06-02 17:30:00+01:00,7.3109784625982615
2016-06-02 18:00:00+01:00,5.743081324457193
2016-06-02 18:30:00+01:00,5.976146557028458
2016-06-02 19:00:00+01:00,5.351863869571148
2016-06-02 19:30:00+01:00,6.846554186173225
2016-06-02 20:00:00+01:00,7.189219483623968
2016-06-02 20:30:00+01:00,6.666158836582757
2016-06-02 21:00:00+01:00,5.73894365511486
2016-06-02 21:30:00+01:00,2.650625
2016-06-02 22:00:00+01:00,2.650625
2016-06-02 22:30:00+01:00,2.650625
2016-06-02 23:00:00+01:00,2.650625
2016-06-02 23:30:00+01:00,2.650625
2016-06-03 00:00:00+01:00,2.650625
2016-06-03 00:30:00+01:00,2.650625
2016-06-03 01:00:00+01:00,2.650625
2016-06-03 01:30:00+01:00,2.650625
2016-06-03 02:00:00+01:00,2.650625
2016-06-03 02:30:00+01:00,2.650625
2016-06-03 03:00:00+01:00,2.650625
2016-06-03 03:30:00+01:00,2.650625
2016-06-03 04:00:00+01:00,2.650625
2016-06-03 04:30:00+01:00,2.650625
2016-06-03 05:00:00+01:00,5.823926860641631
2016-06-03 05:30:00+01:00,4.459280573291762
2016-06-03 06:00:00+01:00,3.2107794644635113
2016-06-03 06:30:00+01:00,3.2852419590503854
2016-06-03 07:00:00+01:00,3.823919129110018
2016-06-03 07:30:00+01:00,4.567866105785633
2016-06-03 08:00:00+01:00,4.887969893283759
2016-06-03 08:30:00+01:00,6.259213450535063
2016-06-03 09:00:00+01:00,4.745979450693038
2016-06-03 09:30:00+01:00,2.650625
2016-06-03 10:00:00+01:00,2.650625
2016-06-03 10:30:00+01:00,2.650625
2016-06-03 11:00:00+01:00,2.650625
2016-06-03 11:30:00+01:00,2.650625
2016-06-03 12:00:00+01:00,2.650625
2016-06-03 12:30:00+01:00,2.650625
2016-06-03 13:00:00+01:00,2.650625
2016-06-03 13:30:00+01:00,2.650625
2016-06-03 14:00:00+01:00,2.650625
2016-06-03 14:30:00+01:00,2.650625
2016-06-03 15:00:00+01:00,2.650625
2016-06-03 15:30:00+01:00,2.650625
2016-06-03 16:00:00+01:00,2.650625
2016-06-03 16:30:00+01:00,2.650625
2016-06-03 17:00:00+01:00,6.404098704688046
2016-06-03 17:30:00+01:00,4.71583644496052
2016-06-03 18:00:00+01:00,3.0716996071146885
2016-06-03 18:30:00+01:00,3.025237503966924
2016-06-03 19:00:00+01:00,3.119489590131841
2016-06-03 19:30:00+01:00,2.809903278802777
2016-06-03 20:00:00+01:00,4.137387182462859
2016-06-03 20:30:00+01:00,5.023681907506578
2016-06-03 21:00:00+01:00,3.7763145867432413
2016-06-03 21:30:00+01:00,2.650625
2016-06-03 22:00:00+01:00,2.650625
2016-06-03 22:30:00+01:00,2.650625
2016-06-03 23:00:00+01:00,2.650625
2016-06-03 23:30:00+01:00,2.650625
2016-06-04 00:00:00+01:00,2.650625
2016-06-04 00:30:00+01:00,2.650625
2016-06-04 01:00:00+01:00,2.650625
2016-06-04 01:30:00+01:00,2.650625
2016-06-04 02:00:00+01:00,2.650625
2016-06-04 02:30:00+01:00,2.650625
2016-06-04 03:00:00+01:00,2.650625
2016-06-04 03:30:00+01:00,2.650625
2016-06-04 04:00:00+01:00,2.650625
2016-06-04 04:30:00+01:00,2.650625
2016-06-04 05:00:00+01:00,6.054807487842934
2016-06-04 05:30:00+01:00,5.2788906966056635
2016-06-04 06:00:00+01:00,3.379981036797801
2016-06-04 06:30:00+01:00,4.658274545039443
2016-06-04 07:00:00+01:00,5.416993757027318
2016-06-04 07:30:00+01:00,5.11070826026779
2016-06-04 08:00:00+01:00,4.599603302989243
2016-06-04 08:30:00+01:00,6.49996331605948
2016-06-04 09:00:00+01:00,3.095852150557415
2016-06-04 09:30:00+01:00,2.650625
2016-06-04 10:00:00+01:00,2.650625
2016-06-04 10:30:00+01:00,2.650625
2016-06-04 11:00:00+01:00,2.650625
2016-06-04 11:30:00+01:00,2.650625
2016-06-04 12:00:00+01:00,2.650625
2016-06-04 12:30:00+01:00,2.650625
2016-06-04 13:00:00+01:00,2.650625
2016-06-04 13:30:00+01:00,2.650625
2016-06-04 14:00:00+01:00,2.650625
2016-06-04 14:30:00+01:00,2.650625
2016-06-04 15:00:00+01:00,2.650625
2016-06-04 15:30:00+01:00,2.650625
2016-06-04 16:00:00+01:00,2.650625
2016-06-04 16:30:00+01:00,2.650625
2016-06-04 17:00:00+01:00,6.056231315953964
2016-06-04 17:30:00+01:00,5.664693531835474
2016-06-04 18:00:00+01:00,4.345093854327966
2016-06-04 18:30:00+01:00,4.089706911032807
2016-06-04 19:00:00+01:00,3.483744826053817
2016-06-04 19:30:00+01:00,3.55871886898477
2016-06-04 20:00:00+01:00,4.592133865403365
2016-06-04 20:30:00+01:00,5.469757798625206
2016-06-04 21:00:00+01:00,3.12102928483127
2016-06-04 21:30:00+01:00,2.650625
2016-06-04 22:00:00+01:00,2.650625
2016-06-04 22:30:00+01:00,2.650625
2016-06-04 23:00:00+01:00,2.650625
2016-06-04 23:30:00+01:00,2.650625
2016-06-05 00:00:00+01:00,2.650625
2016-06-05 00:30:00+01:00,2.650625
2016-06-05 01:00:00+01:00,2.650625
2016-06-05 01:30:00+01:00,2.650625
2016-06-05 02:00:00+01:00,2.650625
2016-06-05 02:30:00+01:00,2.650625
2016-06-05 03:00:00+01:00,2.650625
2016-06-05 03:30:00+01:00,2.650625
2016-06-05 04:00:00+01:00,2.650625
2016-06-05 04:30:00+01:00,2.650625
2016-06-05 05:00:00+01:00,6.343312347137489
2016-06-05 05:30:00+01:00,8.208777187964317
2016-06-05 06:00:00+01:00,6.224132266182219
2016-06-05 06:30:00+01:00,5.277156303204709
2016-06-05 07:00:00+01:00,6.265623745751506
2016-06-05 07:30:00+01:00,7.541787568353813
2016-06-05 08:00:00+01:00,7.950244275874907
2016-06-05 08:30:00+01:00,9.027380641706564
2016-06-05 09:00:00+01:00,3.5246445417789762
2016-06-05 09:30:00+01:00,2.650625
2016-06-05 10:00:00+01:00,2.650625
2016-06-05 10:30:00+01:00,2.650625
2016-06-05 11:00:00+01:00,2.650625
2016-06-05 11:30:00+01:00,2.650625
2016-06-05 12:00:00+01:00,2.650625
2016-06-05 12:30:00+01:00,2.650625
2016-06-05 13:00:00+01:00,2.650625
2016-06-05 13:30:00+01:00,2.650625
2016-06-05 14:00:00+01:00,2.650625
2016-06-05 14:30:00+01:00,2.650625
2016-06-05 15:00:00+01:00,2.650625
2016-06-05 15:30:00+01:00,2.650625
2016-06-05 16:00:00+01:00,2.650625
2016-06-05 16:30:00+01:00,2.650625
2016-06-05 17:00:00+01:00,6.769712747697528
2016-06-05 17:30:00+01:00,7.979654085482754
2016-06-05 18:00:00+01:00,7.144393132527256
2016-06-05 18:30:00+01:00,5.903520383064368
2016-06-05 19:00:00+01:00,5.526093466253336
2016-06-05 19:30:00+01:00,6.365904442534429
2016-06-05 20:00:00+01:00,5.759811932113124
2016-06-05 20:30:00+01:00,7.596406846923999
2016-06-05 21:00:00+01:00,3.2663996014413064
2016-06-05 21:30:00+01:00,2.650625
2016-06-05 22:00:00+01:00,2.650625
2016-06-05 22:30:00+01:00,2.650625
2016-06-05 23:00:00+01:00,2.650625
2016-06-05 23:30:00+01:00,2.650625
2016-06-06 00:00:00+01:00,2.650625
2016-06-06 00:30:00+01:00,2.650625
2016-06-06 01:00:00+01:00,2.650625
2016-06-06 01:30:00+01:00,2.650625
2016-06-06 02:00:00+01:00,2.650625
2016-06-06 02:30:00+01:00,2.650625
2016-06-06 03:00:00+01:00,2.650625
2016-06-06 03:30:00+01:00,2.650625
2016-06-06 04:00:00+01:00,2.650625
2016-06-06 04:30:00+01:00,2.650625
2016-06-06 05:00:00+01:00,5.555598309145131
2016-06-06 05:30:00+01:00,5.575210261941079
2016-06-06 06:00:00+01:00,3.9820734118662995
2016-06-06 06:30:00+01:00,4.071542265172108
2016-06-06 07:00:00+01:00,4.365543601608768
2016-06-06 07:30:00+01:00,4.800216167112903
2016-06-06 08:00:00+01:00,6.21666007666904
2016-06-06 08:30:00+01:00,5.736501718783691
2016-06-06 09:00:00+01:00,2.896309523809524
2016-06-06 09:30:00+01:00,2.650625
2016-06-06 10:00:00+01:00,2.650625
2016-06-06 10:30:00+01:00,2.650625
2016-06-06 11:00:00+01:00,2.650625
2016-06-06 11:30:00+01:00,2.650625
2016-06-06 12:00:00+01:00,2.650625
2016-06-06 12:30:00+01:00,2.650625
2016-06-06 13:00:00+01:00,2.650625
2016-06-06 13:30:00+01:00,2.650625
2016-06-06 14:00:00+01:00,2.650625
2016-06-06 14:30:00+01:00,2.650625
2016-06-06 15:00:00+01:00,2.650625
2016-06-06 15:30:00+01:00,2.650625
2016-06-06 16:00:00+01:00,2.650625
2016-06-06 16:30:00+01:00,2.650625
2016-06-06 17:00:00+01:00,6.1913285086968886
2016-06-06 17:30:00+01:00,4.744697083957975
2016-06-06 18:00:00+01:00,4.327903891050565
2016-06-06 18:30:00+01:00,3.4883383556150096
2016-06-06 19:00:00+01:00,3.1834170856010644
2016-06-06 19:30:00+01:00,4.419127049102984
2016-06-06 20:00:00+01:00,5.376507954869555
2016-06-06 20:30:00+01:00,6.730120015771611
2016-06-06 21:00:00+01:00,2.9667355889724307
2016-06-06 21:30:00+01:00,2.650625
2016-06-06 22:00:00+01:00,2.650625
2016-06-06 22:30:00+01:00,2.650625
2016-06-06 23:00:00+01:00,2.650625
2016-06-06 23:30:00+01:00,2.650625
2016-06-07 00:00:00+01:00,2.650625
2016-06-07 00:30:00+01:00,2.650625
2016-06-07 01:00:00+01:00,2.650625
2016-06-07 01:30:00+01:00,2.650625
2016-06-07 02:00:00+01:00,2.650625
2016-06-07 02:30:00+01:00,2.650625
2016-06-07 03:00:00+01:00,2.650625
2016-06-07 03:30:00+01:00,2.650625
2016-06-07 04:00:00+01:00,2.650625
2016-06-07 04:30:00+01:00,2.650625
2016-06-07 05:00:00+01:00,6.997732241208029
2016-06-07 05:30:00+01:00,6.666684292380698
2016-06-07 06:00:00+01:00,5.4846338293663575
2016-06-07 06:30:00+01:00,5.131100735995669
2016-06-07 07:00:00+01:00,5.013217361151051
2016-06-07 07:30:00+01:00,5.296724987131866
2016-06-07 08:00:00+01:00,5.49563235640982
2016-06-07 08:30:00+01:00,5.892957040612244
2016-06-07 09:00:00+01:00,2.650625
2016-06-07 09:30:00+01:00,2.650625
2016-06-07 10:00:00+01:00,2.650625
2016-06-07 10:30:00+01:00,2.650625
2016-06-07 11:00:00+01:00,2.650625
2016-06-07 11:30:00+01:00,2.650625
2016-06-07 12:00:00+01:00,2.650625
2016-06-07 12:30:00+01:00,2.650625
2016-06-07 13:00:00+01:00,2.650625
2016-06-07 13:30:00+01:00,2.650625
2016-06-07 14:00:00+01:00,2.650625
2016-06-07 14:30:00+01:00,2.650625
2016-06-07 15:00:00+01:00,2.650625
2016-06-07 15:30:00+01:00,2.650625
2016-06-07 16:00:00+01:00,2.650625
2016-06-07 16:30:00+01:00,2.650625
2016-06-07 17:00:00+01:00,6.493971519898128
2016-06-07 17:30:00+01:00,7.443400582695977
2016-06-07 18:00:00+01:00,5.90215977060176
2016-06-07 18:30:00+01:00,5.198422141637466
2016-06-07 19:00:00+01:00,5.220068697700928
2016-06-07 19:30:00+01:00,6.280335720632306
2016-06-07 20:00:00+01:00,7.0315819712948
2016-06-07 20:30:00+01:00,8.185485878261288
2016-06-07 21:00:00+01:00,2.650625
2016-06-07 21:30:00+01:00,2.650625
2016-06-07 22:00:00+01:00,2.650625
2016-06-07 22:30:00+01:00,2.650625
2016-06-07 23:00:00+01:00,2.650625
2016-06-07 23:30:00+01:00,2.650625
2016-06-08 00:00:00+01:00,2.650625
2016-06-08 00:30:00+01:00,2.650625
2016-06-08 01:00:00+01:00,2.650625
2016-06-08 01:30:00+01:00,2.650625
2016-06-08 02:00:00+01:00,2.650625
2016-06-08 02:30:00+01:00,2.650625
2016-06-08 03:00:00+01:00,2.650625
2016-06-08 03:30:00+01:00,2.650625
2016-06-08 04:00:00+01:00,2.650625
2016-06-08 04:30:00+01:00,2.650625
2016-06-08 05:00:00+01:00,7.226253703129428
2016-06-08 05:30:00+01:00,8.393641189825319
2016-06-08 06:00:00+01:00,7.8921322795369075
2016-06-08 06:30:00+01:00,7.0917025073379545
2016-06-08 07:00:00+01:00,6.908622072712846
2016-06-08 07:30:00+01:00,7.673370331925374
2016-06-08 08:00:00+01:00,8.019292541052115
2016-06-08 08:30:00+01:00,7.51613558641333
2016-06-08 09:00:00+01:00,2.650625
2016-06-08 09:30:00+01:00,2.650625
2016-06-08 10:00:00+01:00,2.650625
2016-06-08 10:30:00+01:00,2.650625
2016-06-08 11:00:00+01:00,2.650625
2016-06-08 11:30:00+01:00,2.650625
2016-06-08 12:00:00+01:00,2.650625
2016-06-08 12:30:00+01:00,2.650625
2016-06-08 13:00:00+01:00,2.650625
2016-06-08 13:30:00+01:00,2.650625
2016-06-08 14:00:00+01:00,2.650625
2016-06-08 14:30:00+01:00,2.650625
2016-06-08 15:00:00+01:00,2.650625
2016-06-08 15:30:00+01:00,2.650625
2016-06-08 16:00:00+01:00,2.650625
2016-06-08 16:30:00+01:00,2.650625
2016-06-08 17:00:00+01:00,5.833461601897047
2016-06-08 17:30:00+01:00,6.055058765984235
2016-06-08 18:00:00+01:00,5.102372867206685
2016-06-08 18:30:00+01:00,4.407322259269292
2016-06-08 19:00:00+01:00,4.988387596321812
2016-06-08 19:30:00+01:00,5.2016164161482
2016-06-08 20:00:00+01:00,6.670578910162491
2016-06-08 20:30:00+01:00,7.599576600250817
2016-06-08 21:00:00+01:00,2.650625
2016-06-08 21:30:00+01:00,2.650625
2016-06-08 22:00:00+01:00,2.650625
2016-06-08 22:30:00+01:00,2.650625
2016-06-08 23:00:00+01:00,2.650625
2016-06-08 23:30:00+01:00,2.650625
2016-06-09 00:00:00+01:00,2.650625
2016-06-09 00:30:00+01:00,2.650625
2016-06-09 01:00:00+01:00,2.650625
2016-06-09 01:30:00+01:00,2.650625
2016-06-09 02:00:00+01:00,2.650625
2016-06-09 02:30:00+01:00,2.650625
2016-06-09 03:00:00+01:00,2.650625
2016-06-09 03:30:00+01:00,2.650625
2016-06-09 04:00:00+01:00,2.650625
2016-06-09 04:30:00+01:00,2.650625
2016-06-09 05:00:00+01:00,5.4008290442922675
2016-06-09 05:30:00+01:00,7.63593065059347
2016-06-09 06:00:00+01:00,6.144786410447523
2016-06-09 06:30:00+01:00,6.826643042227777
2016-06-09 07:00:00+01:00,4.794372345369024
2016-06-09 07:30:00+01:00,4.115001186350869
2016-06-09 08:00:00+01:00,6.228952520273713
2016-06-09 08:30:00+01:00,7.017255648630438
2016-06-09 09:00:00+01:00,2.650625
2016-06-09 09:30:00+01:00,2.650625
2016-06-09 10:00:00+01:00,2.650625
2016-06-09 10:30:00+01:00,2.650625
2016-06-09 11:00:00+01:00,2.650625
2016-06-09 11:30:00+01:00,2.650625
2016-06-09 12:00:00+01:00,2.650625
2016-06-09 12:30:00+01:00,2.650625
2016-06-09 13:00:00+01:00,2.650625
2016-06-09 13:30:00+01:00,2.650625
2016-06-09 14:00:00+01:00,2.650625
2016-06-09 14:30:00+01:00,2.650625
2016-06-09 15:00:00+01:00,2.650625
2016-06-09 15:30:00+01:00,2.650625
2016-06-09 16:00:00+01:00,2.650625
2016-06-09 16:30:00+01:00,2.650625
2016-06-09 17:00:00+01:00,5.125031633083504
2016-06-09 17:30:00+01:00,8.27868434522608
2016-06-09 18:00:00+01:00,7.280987923958518
2016-06-09 18:30:00+01:00,6.940101507277943
2016-06-09 19:00:00+01:00,7.7581591114405315
2016-06-09 19:30:00+01:00,6.865215424079335
2016-06-09 20:00:00+01:00,7.0615081104
2016-06-09 20:30:00+01:00,7.494390057884322
2016-06-09 21:00:00+01:00,2.650625
2016-06-09 21:30:00+01:00,2.650625
2016-06-09 22:00:00+01:00,2.650625
2016-06-09 22:30:00+01:00,2.650625
2016-06-09 23:00:00+01:00,2.650625
2016-06-09 23:30:00+01:00,2.650625
2016-06-10 00:00:00+01:00,2.650625
2016-06-10 00:30:00+01:00,2.650625
2016-06-10 01:00:00+01:00,2.650625
2016-06-10 01:30:00+01:00,2.650625
2016-06-10 02:00:00+01:00,2.650625
2016-06-10 02:30:00+01:00,2.650625
2016-06-10 03:00:00+01:00,2.650625
2016-06-10 03:30:00+01:00,2.650625
2016-06-10 04:00:00+01:00,2.650625
2016-06-10 04:30:00+01:00,2.650625
2016-06-10 05:00:00+01:00,4.923703515914921
2016-06-10 05:30:00+01:00,6.430708594956324
2016-06-10 06:00:00+01:00,5.6210902407463905
2016-06-10 06:30:00+01:00,5.496162649993694
2016-06-10 07:00:00+01:00,3.990809701583699
2016-06-10 07:30:00+01:00,4.756623879472146
2016-06-10 08:00:00+01:00,5.676458535549154
2016-06-10 08:30:00+01:00,7.331403891074948
2016-06-10 09:00:00+01:00,2.650625
2016-06-10 09:30:00+01:00,2.650625
2016-06-10 10:00:00+01:00,2.650625
2016-06-10 10:30:00+01:00,2.650625
2016-06-10 11:00:00+01:00,2.650625
2016-06-10 11:30:00+01:00,2.650625
2016-06-10 12:00:00+01:00,2.650625
2016-06-10 12:30:00+01:00,2.650625
2016-06-10 13:00:00+01:00,2.650625
2016-06-10 13:30:00+01:00,2.650625
2016-06-10 14:00:00+01:00,2.650625
2016-06-10 14:30:00+01:00,2.650625
2016-06-10 15:00:00+01:00,2.650625
2016-06-10 15:30:00+01:00,2.650625
2016-06-10 16:00:00+01:00,2.650625
2016-06-10 16:30:00+01:00,2.650625
2016-06-10 17:00:00+01:00,4.210959210012443
2016-06-10 17:30:00+01:00,6.747207117714199
2016-06-10 18:00:00+01:00,5.598799325183738
2016-06-10 18:30:00+01:00,5.255121836650538
2016-06-10 19:00:00+01:00,5.321759013748323
2016-06-10 19:30:00+01:00,5.794851301519823
2016-06-10 20:00:00+01:00,6.620364160867065
2016-06-10 20:30:00+01:00,7.321591769307533
2016-06-10 21:00:00+01:00,2.650625
2016-06-10 21:30:00+01:00,2.650625
2016-06-10 22:00:00+01:00,2.650625
2016-06-10 22:30:00+01:00,2.650625
2016-06-10 23:00:00+01:00,2.650625
2016-06-10 23:30:00+01:00,2.650625
2016-06-11 00:00:00+01:00,2.650625
2016-06-11 00:30:00+01:00,2.650625
2016-06-11 01:00:00+01:00,2.650625
2016-06-11 01:30:00+01:00,2.650625
2016-06-11 02:00:00+01:00,2.650625
2016-06-11 02:30:00+01:00,2.650625
2016-06-11 03:00:00+01:00,2.650625
2016-06-11 03:30:00+01:00,2.650625
2016-06-11 04:00:00+01:00,2.650625
2016-06-11 04:30:00+01:00,2.650625
2016-06-11 05:00:00+01:00,4.919469409588856
2016-06-11 05:30:00+01:00,7.543917090217289
2016-06-11 06:00:00+01:00,5.16372098575497
2016-06-11 06:30:00+01:00,5.3545947296746945
2016-06-11 07:00:00+01:00,4.772851269480116
2016-06-11 07:30:00+01:00,6.021311145136646
2016-06-11 08:00:00+01:00,6.1416597185560775
2016-06-11 08:30:00+01:00,7.962357359854934
2016-06-11 09:00:00+01:00,2.650625
2016-06-11 09:30:00+01:00,2.650625
2016-06-11 10:00:00+01:00,2.650625
2016-06-11 10:30:00+01:00,2.650625
2016-06-11 11:00:00+01:00,2.650625
2016-06-11 11:30:00+01:00,2.650625
2016-06-11 12:00:00+01:00,2.650625
2016-06-11 12:30:00+01:00,2.650625
2016-06-11 13:00:00+01:00,2.650625
2016-06-11 13:30:00+01:00,2.650625
2016-06-11 14:00:00+01:00,2.650625
2016-06-11 14:30:00+01:00,2.650625
2016-06-11 15:00:00+01:00,2.650625
2016-06-11 15:30:00+01:00,2.650625
2016-06-11 16:00:00+01:00,2.650625
2016-06-11 16:30:00+01:00,2.650625
2016-06-11 17:00:00+01:00,4.167195537980172
2016-06-11 17:30:00+01:00,9.500468425318925
2016-06-11 18:00:00+01:00,8.74027685895247
2016-06-11 18:30:00+01:00,8.300861525190609
2016-06-11 19:00:00+01:00,7.2187215706456875
2016-06-11 19:30:00+01:00,8.271163584799197
2016-06-11 20:00:00+01:00,7.679890132216418
2016-06-11 20:30:00+01:00,8.51143807935938
2016-06-11 21:00:00+01:00,2.650625
2016-06-11 21:30:00+01:00,2.650625
2016-06-11 22:00:00+01:00,2.650625
2016-06-11 22:30:00+01:00,2.650625
2016-06-11 23:00:00+01:00,2.650625
2016-06-11 23:30:00+01:00,2.650625
2016-06-12 00:00:00+01:00,2.650625
2016-06-12 00:30:00+01:00,2.650625
2016-06-12 01:00:00+01:00,2.650625
2016-06-12 01:30:00+01:00,2.650625
2016-06-12 02:00:00+01:00,2.650625
2016-06-12 02:30:00+01:00,2.650625
2016-06-12 03:00:00+01:00,2.650625
2016-06-12 03:30:00+01:00,2.650625
2016-06-12 04:00:00+01:00,2.650625
2016-06-12 04:30:00+01:00,2.650625
2016-06-12 05:00:00+01:00,3.876362618014813
2016-06-12 05:30:00+01:00,8.980928344927257
2016-06-12 06:00:00+01:00,6.90764590958911
2016-06-12 06:30:00+01:00,6.531109781547071
2016-06-12 07:00:00+01:00,6.648499333797286
2016-06-12 07:30:00+01:00,7.32642766339779
2016-06-12 08:00:00+01:00,8.912460292814393
2016-06-12 08:30:00+01:00,7.990509188357275
2016-06-12 09:00:00+01:00,2.650625
2016-06-12 09:30:00+01:00,2.650625
2016-06-12 10:00:00+01:00,2.650625
2016-06-12 10:30:00+01:00,2.650625
2016-06-12 11:00:00+01:00,2.650625
2016-06-12 11:30:00+01:00,2.650625
2016-06-12 12:00:00+01:00,2.650625
2016-06-12 12:30:00+01:00,2.650625
2016-06-12 13:00:00+01:00,2.650625
