,Latitude,Longitude
1415,55.26264328752626,-4.8041755164288595
1416,55.33789333511119,-5.667833846653522
1417,51.947291469340826,-1.3399594362134817
1418,54.95399845767682,-3.9722139332403588
1419,50.71981537011346,-4.225909531109028
1420,57.073973365882566,-5.034675644803871
1421,52.086245159605234,-1.3900249078788418
1422,52.073891690482775,-2.773752658951559
1423,52.04982604747017,-0.7857551789760944
1424,52.887517835174116,-3.943841025316609
1425,57.492278050724835,-2.1251756689107966
1426,55.90656512366711,-6.186339092793906
1427,57.09361139430064,-5.101676821785734
1428,53.72321153056577,-2.0791143407480774
1429,51.18477138975378,-0.5421164070820019
1430,55.424533237326884,-4.608063137184123
1431,57.69277939373824,-4.958486298537283
1432,52.69756163374543,1.5064287553208224
1433,55.24129626511339,-3.964450236520501
1434,56.68261762443625,-4.857712833571896
1435,56.576397440826376,-5.038169558361215
1436,50.670779581155664,-4.567990940192279
1437,56.98847359037515,-3.345313543526723
1438,54.4976075842148,-3.4595590547051813
1439,52.65282124257116,-1.802177288493688
1440,53.37465191313826,-2.8299454496626444
1441,54.70160156087214,-2.17671094048991
1442,53.131306589611114,-1.6944014325481298
1443,50.39504548361325,-5.092714296702062
1444,52.62743331731449,-1.3644146609190777
1445,51.29524627944048,-0.10327609342576238
1446,55.304823286601305,-3.5274029459336624
1447,51.8008276690797,-2.766584062688711
1448,51.64678207301336,-0.3734338172634306
1449,52.25871782192757,-4.069788008191435
1450,50.4280445918028,-4.57893801018893
1451,53.49590158429207,-1.9300953228995903
1452,50.94189164091439,-0.9653561797009793
1453,55.77274629496184,-3.8148637014904416
1454,53.42078712465811,-1.2977287807061852
1455,51.504738741930474,-0.7314586314909866
1456,50.459897508700756,-4.043761486298243
1457,54.54552463600066,-3.0220195165341357
1458,55.60435223942028,-2.613874633569785
1459,50.82520982285129,0.1548689762400528
1460,51.646004966219145,0.0665234305285285
1461,52.27814242074653,-4.07613683636606
1462,52.76419297622634,-3.4103009711005265
1463,57.39465753357329,-2.246919822532008
1464,55.206468345831155,-1.7735007832228336
1465,55.489429500913985,-2.5983060931324093
1466,52.64189484245582,-0.3798221732769047
1467,55.084945447943795,-2.3507581951863825
1468,53.13791157225712,-0.8443361273606103
1469,51.87542495309508,-4.592272767676803
1470,58.35471518592832,-4.40571431326015
1471,52.48025571414729,1.158738063291704
1472,56.644752622798826,-3.086414493982054
1473,53.70947762845657,-2.7736832657679606
1474,55.603511861232164,-2.755304506492555
1475,55.12461920192107,-1.9264070786823355
1476,54.11113492961688,-1.7111204439530265
1477,52.33094311742318,1.3082868539205812
1478,51.13434053774317,-0.8242853062651099
1479,55.691543980575304,-3.787320694560875
1480,50.883636413357706,-2.7412652098555803
1481,54.81156053667398,-2.337914779212767
1482,55.426091914674984,-4.676077829979102
1483,52.623138640084655,-0.3322386560422146
1484,55.532260814319656,-4.570966354150972
1485,56.073445467869504,-3.858532342368708
1486,51.523528435768704,-1.07036801629211
1487,52.29796561965787,-3.784929272304111
1488,55.08744408867299,-1.7766909019441375
1489,51.92955166048529,-2.199063520127808
1490,53.10067127597738,-2.0382588356652773
1491,53.38234161680966,-1.3576262358591364
1492,53.05911930811656,-0.12487565358266473
1493,53.76555845312338,-2.687516014216931
1494,53.81836007784706,-1.2928480097069013
1495,52.94303063592953,-0.9965216085871154
1496,57.52565627942761,-4.532864567482748
1497,54.38141589970882,-1.6825789728831575
1498,51.52739750790487,-3.6469825938658254
1499,57.538022649108825,-6.206402537700887
1500,55.36235404951248,-4.5497150381459095
1501,53.76080788670875,-1.7930401356974768
1502,54.14398167405223,-1.4652405589608222
1503,51.91154547692859,-3.7260321314611513
1504,50.8943585883748,-2.3853164992009397
1505,52.866411388739195,-0.31649970296784957
1506,52.62664635318892,-1.3074561405113627
1507,55.274599354833924,-3.939078534428403
1508,52.934247990274365,-1.178129905014151
1509,54.923623102528175,-3.6996512716180936
1510,57.22501339551295,-5.854123003814067
1511,56.21290381849042,-2.7791358191938
1512,55.02974354671921,-4.0077906851154905
1513,51.97253988596368,0.8490195911533895
1514,51.73112780038402,0.45225969494394924
1515,53.319411351331254,-2.2762443859625465
1516,53.23351862011774,-2.3981983693138913
1517,52.939344769702984,-2.008916870328717
1518,57.82648656825732,-4.968713877835668
1519,56.65678033458924,-2.7995971655843093
1520,52.69867319500985,-3.214573295223495
1521,55.41221119146408,-1.9156543831059212
1522,54.909998720113194,-4.219187236969519
1523,56.999146391871825,-2.6657431297285985
1524,54.05312270043041,-1.724706431651362
1525,57.32747037910309,-5.1872632641770196
1526,51.73949803986488,-0.5695506126057843
1527,54.44494516869515,-0.6597164048242465
1528,51.549001692276995,0.3331061131918638
1529,53.92260135031702,-1.544268889204793
1530,58.518605176120204,-4.89630097993632
1531,50.793713845007616,-0.6678960592480019
1532,55.308771167788734,-3.69920576303197
1533,51.03601752192214,-3.9350968004679165
1534,53.73513838378466,-2.5674238030797047
1535,53.32226294537978,-0.510150179962622
1536,54.29772764204996,-2.1662527265749825
1537,50.792495779149405,-0.635548155558018
1538,56.87036074141295,-2.7817325575071896
1539,56.41516019863862,-3.1621119826544515
1540,52.98942840103624,-3.4809592704232752
1541,53.263356646943606,0.12915323761897568
1542,53.19249839669052,-4.498032967597132
1543,56.689712789115504,-3.5154869959272217
1544,51.174996874254546,-3.108022219843124
1545,56.59769464375925,-5.123199314156752
1546,56.84714643248198,-4.929260881441004
1547,54.02394598884135,-1.2583145686688777
1548,51.13418707259775,-3.214271029272351
1549,56.3089091560413,-5.221748486901118
1550,53.39196922954262,-4.516390814971196
1551,54.91923867629192,-2.2802329373474954
1552,52.26005073458097,-3.6095227851272638
1553,50.89842192156518,-1.1651791172536532
1554,52.63399173363761,-3.4414615345115154
1555,53.389542257142935,-0.36264569292725213
1556,56.75606076842563,-4.384118931239541
1557,56.180334636512896,-5.142167604228043
1558,52.47810753010459,-1.273973805381889
1559,54.40121409450028,-3.406370284736421
1560,53.85919490542947,-1.5166810949539746
1561,53.27936600989896,-1.9158406478343073
1562,52.70644116434225,-2.199658686278643
1563,55.3237927926504,-3.122069021819751
1564,52.64951568021661,1.7214727068151738
1565,51.854192057420995,-3.5500020265482206
1566,54.84463782557984,-1.3615093714456492
1567,54.532057286843056,-1.0836692295289474
1568,53.35786689788381,-0.35379185795147805
1569,57.785920525179506,-4.123919102740056
1570,51.342365272101354,-2.883777012512838
1571,52.87847378244188,-1.1875951418570914
1572,58.2402469334736,-4.58604783969979
1573,58.54778778346203,-3.27738288690073
1574,52.81052746521228,0.2840437458286349
1575,52.90981227824242,-0.7191853720079369
1576,55.72593883124634,-2.928707081851525
1577,51.32255138388077,0.4812801808061007
1578,51.13482384445191,-1.2725284790888827
1579,57.342467268069775,-4.011375647547528
1580,55.17101185371046,-2.1612128543522244
1581,52.132341417454825,-3.6725727450207613
1582,52.79302971334242,-1.3110198664862773
1583,54.976530283096004,-2.860165280046041
1584,56.865734520727926,-4.217573585420346
1585,58.28231865406396,-3.978508828679729
1586,51.26218241450357,-1.4924449569752865
1587,51.11774148678419,-0.4104340049519326
1588,51.7732579135646,-3.1635381545044874
1589,57.41062094786735,-3.9038353903201672
1590,52.094344929025475,-1.2303556113436764
1591,53.35162468628171,0.03714754209495652
1592,55.67044271106741,-3.7664457971894487
1593,55.078884168987884,-3.0831569198594746
1594,52.787346159974824,-0.7919521601818751
1595,51.87517657505937,0.6913727180203235
1596,52.14186161297559,-1.61019687801467
1597,57.68958796897911,-2.911003221538773
1598,52.63384594093787,0.8549271976624038
1599,53.029236622577145,-3.6690307985148216
1600,53.01378853462679,-2.4953727953414058
1601,57.1946091359762,-3.7427009150064707
1602,53.53956500800512,-0.4543440045817775
1603,50.402231010226735,-3.7782360620011346
1604,58.161671298422256,-5.299841471301537
1605,52.53424740377467,-1.273350114797811
1606,57.528941576584046,-3.7819687628863523
1607,56.18128062870674,-5.488041882933748
1608,57.83960455082211,-4.227079724036959
1609,57.37441661060731,-5.555803814564195
1610,57.283758470818704,-5.345775975555848
1611,51.36801635079437,-2.8662767117048116
1612,56.27836742536882,-3.3745012012462423
1613,57.383400825493766,-2.8080602282560267
1614,53.024749445862696,-2.3323324977050683
1615,57.13533021031416,-2.669919240194435
1616,56.341691614790705,-5.536545423376187
1617,51.24399008581444,0.552506977729406
1618,57.445667482708856,-2.6951316056326524
1619,52.32471602282456,-3.845166816574996
1620,53.47535026086866,-0.04341323483737902
1621,52.36606484204713,1.6072839112954345
1622,50.874230425695345,-3.5285984610066405
1623,52.01305667381401,-1.9288340336986796
1624,52.304570160131696,-2.404824431749499
1625,51.95054118884873,-2.9813551369174602
1626,51.775101789931625,0.28449750208432256
1627,56.32626423270213,-3.1783357030231327
1628,51.287903956825176,0.4703274717824506
1629,53.79203034096037,-0.9722815599265315
1630,56.32429666747078,-3.09256713847995
1631,53.167764355790396,-1.9784539569052448
1632,52.21945750910947,-1.6369851938971802
1633,56.91512602372298,-2.4046681190916415
1634,51.8555612978893,-2.331807615946029
1635,56.91163518351964,-5.379017941324999
1636,51.70979958430292,0.5009553052233713
1637,58.47432919809143,-4.4836772060119525
1638,54.20069776677811,-3.292355948380501
1639,54.51543055126328,-1.3861949550050907
1640,50.98088809570163,-0.207304624436901
1641,50.90339695416417,-0.3464598285536571
1642,52.727137785724516,-1.223355759527287
1643,58.04646353369991,-4.284649546815642
1644,56.757483090051764,-4.445787085737316
1645,57.151661724833424,-5.39337978721853
1646,53.807861697477364,-0.8618666909131116
1647,56.91582398232395,-4.0966432096986845
1648,54.8481325525597,-1.6768786876398751
1649,56.61244281892148,-3.416029980903545
1650,52.900149499120076,-0.5954230812010763
1651,56.60482064551517,-5.305174844098093
1652,54.76376885675589,-2.5352656068749395
1653,51.475679733352045,-0.25965947116872634
1654,52.54556913279987,0.4108610597836808
1655,52.28266946276285,-1.2458760342009247
1656,55.117276600404864,-2.911270365218372
1657,53.10060440149927,-2.2933015776525725
1658,54.9472941044235,-3.939004468390566
1659,51.90917196340178,-2.3553289464061082
1660,56.92403811110775,-4.277672960033178
1661,52.9095324032403,-2.416130272259343
1662,54.20191831304459,-0.8730022217390871
1663,53.367813673338276,-1.4304554858238294
1664,55.81560043057148,-3.7441428698109425
1665,52.600594452178285,-1.641033644135761
1666,56.91599433781385,-3.8624460266684997
1667,56.37402912946197,-4.909756865941473
1668,55.6162896742789,-3.026898113141648
1669,53.57016079094747,-2.0111804817652468
1670,54.995124581679846,-3.389597355651211
1671,57.60761201489763,-3.356660799550239
1672,56.389602661825116,-6.154134445384225
1673,57.37326995966479,-3.0878067422660562
1674,57.21984445989825,-5.031424968722391
1675,53.5162295232395,-0.5925244626186927
1676,52.0978364710839,-2.571998093621513
1677,57.71297443539197,-4.68125301776257
1678,58.43638695606404,-5.037453343568785
1679,51.06876198934377,-2.830036920446056
1680,53.067650724173774,-0.5689634844231488
1681,55.34503413763327,-2.919659348518757
1682,52.47388855011472,-0.5284193598541265
1683,54.56156400815658,-1.977429151690413
1684,53.69018550087866,-1.7937197565622691
1685,53.05057147415822,-0.18642131962309705
1686,52.062665400835854,-2.137783820589017
1687,54.06976288965226,-0.622550825457564
1688,53.01421372778181,-3.687425948964239
1689,55.29917633701612,-4.225016858389617
1690,57.428883476311924,-4.931692479562495
1691,50.72858400431081,-1.566380547909497
1692,53.747220106815966,-2.153510695386144
1693,52.35027704187258,-1.4123570879618423
1694,51.52776411708457,-3.7116253786833573
1695,53.15893349124943,-2.621557962124794
1696,55.416089717560574,-3.644737328990863
1697,51.759633292065864,-2.8666476656173954
1698,51.05167360897145,0.5138373561510399
1699,51.176749569536604,-2.031667366252445
1700,52.52199246532186,-1.4259718962813484
1701,51.96250224865763,0.09473490486406533
1702,53.40609928994091,-4.373368313510417
1703,52.522827289473824,-1.3190282126305073
1704,53.72457017374928,-0.4997170024887829
1705,55.564957973159395,-4.448366702574261
1706,53.75137169980968,-1.5880157880827266
1707,51.027292218567,-0.9024379016206447
1708,54.43567313393777,-1.969921163989948
1709,56.73756503625095,-3.4492862463972145
1710,52.670822908274964,0.007409169848454411
1711,54.90674959945414,-4.657834917884465
1712,57.42522075159852,-6.4153647593464695
1713,57.542175093971,-3.745486534085604
1714,56.05227469301188,-4.714857394037196
1715,56.62734334026494,-3.495942948647884
1716,52.12129978082617,-1.8907893713351545
1717,53.93762636546878,-2.963613244207365
1718,51.20957970029987,-0.9698789987216827
1719,55.36208909304888,-1.8641408711087895
1720,51.73757436081933,-1.8276394259559483
1721,54.30305637416468,-2.2549946326200923
1722,54.40805765358745,-1.264569949452019
1723,56.39694389123941,-2.9985955174761756
1724,53.12831250988381,-2.1633745485305376
1725,56.31834581502948,-2.914419280852745
1726,57.263008330463144,-5.0315488736747085
1727,55.30028630015706,-2.599528932877635
1728,56.1555876464397,-4.4366498295037955
1729,53.19421773674955,-1.3635443018877291
1730,52.00980235920255,-0.30276831945887217
1731,52.59579430826278,-1.271811024194121
1732,52.267109300482026,0.6454222116932389
1733,55.412046824077926,-3.8583218366377015
1734,50.79383424232796,0.25778350004678074
1735,50.87409514634366,-2.149505715303647
1736,54.063073062729764,-1.635947947471303
1737,54.90111858784929,-1.622648667076561
1738,56.7803909173009,-2.4701425296273474
1739,52.389594622786746,0.7556828966155713
1740,51.58004540476702,-3.273245293808081
1741,52.719657032381875,-1.9215277165359987
1742,51.98054932350023,-3.301132683562135
1743,57.604482940318086,-2.6231160863140692
1744,56.5500286990999,-4.927305584030201
1745,52.50477682885672,-3.4957536392377957
1746,58.440610352584926,-5.022805482925497
1747,52.31448475424077,-1.4694642683583439
1748,51.35515375015192,-1.6483578661038045
1749,55.38330097954757,-1.636137974068638
1750,53.32979074662672,-4.273793707452695
1751,51.18015655941576,0.6617303424247947
1752,57.174640953373654,-2.1687360673323557
1753,51.29605135567286,-0.053833499728638046
1754,51.77595583238326,-2.139155940106071
1755,55.10712856686605,-4.145619553084514
1756,52.31812369174386,0.7414736654999405
1757,58.29849454358696,-5.0661499596109465
1758,51.79074827566324,0.4221896797414768
1759,51.90266000760478,0.7469931718818987
1760,54.77499864260855,-2.970043402508437
1761,52.09321267333511,-3.3362870622540273
1762,51.341230851410714,0.99016924650312
1763,51.42696292724736,-1.0778467256896347
1764,55.03062509189491,-2.411764574057891
1765,57.646509848884776,-5.507693296806938
1766,51.93727057808987,-0.7483447315999552
1767,52.96205346092153,-1.8436457156713528
1768,54.9662850447829,-4.420843350132553
1769,52.10742028057389,-0.9593399053960159
1770,54.97066803263332,-2.9727771072078504
1771,57.57354912147876,-2.2611218278420724
1772,57.91400477076295,-5.09582104712665
1773,52.638844746463235,-1.609197738167726
1774,51.59544408162383,-3.038315373650284
1775,57.54668604353187,-3.659303120796097
1776,51.107122251839925,-3.4376621401037895
1777,56.966477094722,-2.882538518339093
1778,51.95746919486087,-0.4445750637725894
1779,56.146355698493956,-4.198922235638169
1780,52.311624874967684,-0.36331526530781666
1781,55.605812648946284,-2.6937721788750943
1782,51.18007353254672,-2.1599563240861626
1783,53.80768043235877,-0.3222851463225975
1784,52.308276440654545,-4.120119563224188
1785,56.50902322528943,-6.001815645876711
1786,53.64649110722183,-0.783090232305601
1787,51.83600305734164,-2.4621400929001096
1788,51.697055101053685,-2.6506040345337416
1789,57.6161425907391,-4.8332838165127665
1790,55.92688385960404,-5.51164429496114
1791,52.95190588634092,-1.5529216821706546
1792,57.11125759136489,-4.91148182563008
1793,52.86668470986415,-1.1844231766637208
1794,56.5222807425213,-4.915159973146016
1795,58.3046539990728,-4.046120759181323
1796,53.87352652406081,-2.845805847613696
1797,53.486775226299905,-2.21632093566984
1798,52.72560435233187,-1.1920285421140173
1799,51.27801350045042,-0.3884765088342803
1800,50.8020057272775,-3.6239936670196187
1801,55.053561043170426,-3.2987913149748094
1802,52.82923642587085,-3.8254049241506403
1803,56.092684123608414,-3.9333627187637514
1804,55.422522495294466,-3.4513164860364
1805,50.4920209652798,-4.303248539242678
1806,53.06560619165689,-4.069556962922069
1807,51.69422215220871,-1.5039748765905827
1808,58.325602732994504,-4.376444681546505
1809,58.536217557303885,-3.7242412156777025
1810,52.183613156129304,0.651415722529368
1811,56.53746474141101,-5.341022413890833
1812,52.29383925708553,1.1709758297710327
1813,53.11908830876055,-4.0895931513858175
1814,57.82854738484083,-4.5586581822526355
1815,57.64051931271076,-3.291022570463004
1816,52.53605967077909,-1.408259896608378
1817,57.9394228579963,-4.993676302549022
1818,51.9023586506801,-3.793608205718436
1819,50.88473384564726,0.6314049321298683
1820,57.668185274782225,-5.094841590377888
1821,51.60577622020756,-3.1165694543082276
1822,55.47474767904957,-2.3850762428444447
1823,55.493167179444455,-2.967723817815182
1824,56.62781060166585,-3.140514043408369
1825,55.4923213978607,-4.429702829806265
1826,54.033667768805536,-0.8972065518922179
1827,56.121020024248246,-4.200731414718463
1828,54.7369355731454,-1.6289058340003448
1829,50.84312125601561,0.3813869323204724
1830,50.67617184582998,-4.254319365724509
1831,58.269140876042485,-3.8551821666614075
1832,52.603945060312135,-1.942571878048403
1833,51.864340993302285,-3.6251280878374477
1834,51.81801633882021,0.6635447855817471
1835,51.81682689636567,-3.685022209036319
1836,51.205368471765766,-1.3149451604837843
1837,55.42776438505923,-4.091957519853808
1838,51.30516855206888,-0.9179185550050244
1839,52.13661621375863,-3.2823244749225315
1840,55.308627966197946,-2.827317983627462
1841,52.86860357833801,-3.6353271839584798
1842,51.98519076991386,-1.2664657666705939
1843,57.65743068720352,-2.331155405049624
1844,51.13264029776826,-3.676614911651118
1845,57.18205437625937,-3.652734470926287
1846,55.59517932309241,-2.8959773092047767
1847,51.68928878145991,-2.987273552453834
1848,54.00556474317362,-0.38929306695633414
1849,51.855961467491525,-3.2931667130513143
1850,51.2002014339645,-0.7762593914081881
1851,51.11936796366913,1.2685870734617986
1852,52.08246347855622,-1.5150962843230014
1853,55.90860104997058,-4.382563399351402
1854,55.38052255080952,-3.369624809770583
1855,56.80296799214768,-2.403245822197709
1856,56.610457459341596,-3.1585130867272726
1857,53.598021872679226,-0.6397359097590662
1858,52.30643528567723,-0.776109194093686
1859,55.49555656664447,-3.6268917615745053
1860,53.23251741986192,-4.398177734748865
1861,51.494679017521435,-0.5307419307748429
1862,51.22741811946414,-0.0876318460606118
1863,52.37020760392107,1.6520738608277732
1864,52.60964315720672,-2.5963309385301807
1865,57.4939924635899,-4.447574379106306
1866,56.620763643889816,-4.41440630993654
1867,50.21801948503281,-5.174065962222147
1868,55.18767312295681,-3.53870113922137
1869,50.62123198743797,-3.8146000353560794
1870,51.273080224651444,-0.1101918261889594
1871,51.01095070474277,-4.485490640141245
1872,54.03420286508041,-0.4024237308755243
1873,56.32671068692771,-2.8449617664859304
1874,52.56118907354464,-1.2819039204926836
1875,52.68327453625302,-0.18058887565206305
1876,54.46272823096014,-0.9650247955803479
1877,50.46339245337396,-3.946789308167517
1878,51.405545354390625,0.7438116054956811
1879,55.5095282789444,-3.1458185680411344
1880,52.19087966823752,-3.747086678675898
1881,52.869267629945924,-3.125807463561899
1882,51.657439914370414,-0.9626061616611725
1883,57.6285140408485,-5.644459414258932
1884,52.32457908220185,-2.8008438333678294
1885,51.93496037366006,-1.2882441629821288
1886,53.9241151895684,-0.8366789881149446
1887,51.99873203008662,-3.1142327975755437
1888,54.383054284103856,-1.2507987479566989
1889,50.97350962336663,-1.005067973019032
1890,55.76328267565218,-3.5278841698981687
1891,57.41825757779397,-6.221225803957854
1892,57.39519956245189,-2.1064531581964845
1893,51.23386056304968,-0.6664869865743119
1894,52.09181945591981,-4.443708401138542
1895,55.844868116700624,-2.355256273851161
1896,56.81678546330386,-2.7519466431999966
1897,54.37593535322785,-2.43356212629471
1898,51.615621966178935,-0.772829987044914
1899,56.13572315759964,-3.592935625790777
1900,51.006699440791664,-3.0947085866843302
1901,51.59340772536464,-0.3517407922436835
1902,52.072667204281544,0.17940774693503236
1903,53.54529642738068,-1.7284735586325946
1904,54.18347797403058,-2.7567339673391826
1905,52.91273290334409,-2.4455337297154154
1906,52.336406662988544,-3.5005560653436882
1907,58.18811921803749,-4.720928033261487
1908,50.456182491232624,-3.696164313019171
1909,52.60119985533318,-0.5850000538686917
1910,53.076576129002135,-1.9079678676057696
1911,52.79026384195909,0.505112477222168
1912,55.78716633797072,-6.14719736718661
1913,51.12921861355715,1.0846072092542052
1914,53.279391098777076,-4.3564760254702355
1915,52.65040121588319,-1.7471366539407631
1916,51.722948024213096,-2.8438050692368417
1917,50.875319937308085,-3.2984369857563793
1918,57.73161231790116,-4.929257507485012
1919,51.749293171627116,-0.7372794229758988
1920,50.787855223709656,-1.4219536623218758
1921,56.834412848405506,-5.279991932783199
1922,52.41427441874152,-1.2794869925969667
1923,54.58294135166187,-2.85289257531696
1924,58.3203812299434,-4.196836279283899
1925,52.949675921394316,-4.183747640133312
1926,55.53409183950374,-2.9629061433892767
1927,51.45582258897241,-2.318208397146787
1928,57.06775421546851,-2.727906465209024
1929,56.97713734459279,-3.085305024337398
1930,55.40301610297711,-3.9439092977559636
1931,50.85089221336751,0.20400638694135864
1932,50.24854980211838,-4.943870622547454
1933,52.0285478249436,-0.9827237304962084
1934,51.49680982277339,-0.5443824853260768
1935,55.55044748403697,-3.503744658885691
1936,51.23601849304376,1.0640177534010622
1937,57.12793274265527,-3.9451996184755185
1938,58.367044596323105,-3.406399953638238
1939,52.73767162637558,-3.647834836746707
1940,51.72239589069216,-1.9410876691550811
1941,54.207970525855515,-1.4980499548182031
1942,53.62129015402269,-0.8858258256167764
1943,51.304808386003764,0.7538752872474959
1944,53.38050960486423,-1.8474067003694667
1945,53.69550827151287,-1.9773288082527563
1946,54.304512863919996,-3.1069974276299295
1947,57.442236073199894,-4.574429593558532
1948,52.93437306617319,-2.9592414434974526
1949,55.39315003832507,-2.609713095871186
1950,52.27754388502837,0.1631556065106352
1951,52.249519564723016,-2.7469172331258003
1952,58.45400499030004,-4.011867924613418
1953,52.54697219360526,-2.6057044375134497
1954,52.24842584797996,-2.9534097402585395
1955,51.815846822901484,-1.2860240659971005
1956,51.90708931358874,0.6101572654544238
1957,52.001192674195465,-0.9783257267323222
1958,51.32944925690991,-1.5431709917437617
1959,56.78287347042456,-5.633990865240383
1960,58.55527741596592,-3.8965076615547414
1961,51.65151838466344,-1.9391167378245173
1962,52.227451985089026,-1.5422689134700205
1963,57.551338471402374,-3.6920275621027434
1964,52.044301720308134,-1.1441335672711244
1965,51.47781782995428,-1.225509023983701
1966,57.5613964394055,-4.586048273371851
1967,56.304754075851825,-2.778549333602835
1968,53.96352045360057,-0.20211746295665023
1969,51.27710228250399,-0.7905442894407022
1970,51.71689288211159,-0.958789945062219
1971,51.312176527436634,-2.8898111723592317
1972,51.413119762643284,-1.0000391542983014
1973,52.158090865252305,-2.747883863531034
1974,52.78553488026882,0.37848800752704825
1975,56.73130319013026,-6.12555823684915
1976,50.79826470631529,-2.0371551198561884
1977,53.86464675808991,-0.5954108705946926
1978,52.311515662444556,1.560788368503756
1979,52.81085774715915,-3.691583407226571
1980,51.912905990247225,-0.21010787898998906
1981,52.5104143451741,-1.716930827238187
1982,56.92449366649817,-3.829989459163012
1983,52.15148911698791,-0.874582975382018
1984,55.23081051059938,-3.6049239923246086
1985,58.45948222837433,-3.7969316896139063
1986,56.34977766420259,-6.068054294216719
1987,54.43253592388979,-2.463264175095502
1988,54.57285493861767,-1.4390343576042275
1989,51.85890234104359,-1.4258247507199497
1990,53.25659120579644,-4.301182358789129
1991,50.845352332343694,-1.6386040338604202
1992,51.1226143328954,-2.501371204252835
1993,52.99385101198003,-2.2796585727338323
1994,52.35461734256444,-0.9043568001098006
1995,51.978147073108204,-2.7040787153434307
1996,51.57968597484706,-3.421322868168411
1997,57.48993935098409,-1.8837987193516428
1998,56.76983622047545,-3.774750856043278
1999,58.555424775139066,-4.108064207255519
2000,56.03606437246486,-4.710442269957865
